1306107609 0.00
1306107612 0.00
1306107616 0.00
1306107620 0.00
1306107623 0.00
1306107627 0.00
1306107631 0.00
1306107635 0.00
1306107638 0.00
1306107642 0.00
1306107646 0.00
1306107649 0.00
1306107658 0.00
1306107662 0.00
1306107665 0.00
1306107669 0.00
1306107673 0.00
1306107677 0.00
1306107680 0.00
1306107684 0.00
1306107688 0.00
1306107691 0.00
1306107695 0.00
1306107699 0.00
1306107703 0.00
1306107706 0.00
1306107710 0.00
1306107719 0.00
1306107722 0.00
1306107726 0.00
1306107730 0.00
1306107733 0.00
1306107737 0.00
1306107741 0.00
1306107745 0.00
1306107748 0.00
1306107752 0.00
1306107756 0.00
1306107759 0.00
1306107763 0.00
1306107767 0.00
1306107776 0.00
1306107780 0.00
1306107783 0.00
1306107787 0.00
1306107791 0.00
1306107794 0.00
1306107798 0.00
1306107802 0.00
1306107806 0.00
1306107809 0.00
1306107813 0.00
1306107817 0.00
1306107820 0.00
1306107824 0.00
1306107828 0.00
1306107837 0.00
1306107840 0.00
1306107844 0.00
1306107848 0.00
1306107851 0.00
1306107855 0.00
1306107859 0.00
1306107862 0.00
1306107866 0.00
1306107870 0.00
1306107874 0.00
1306107877 0.00
1306107881 0.00
1306107885 0.00
1306107889 0.00
1306107897 0.00
1306107901 0.00
1306107904 0.00
1306107908 0.00
1306107912 0.00
1306107916 0.00
1306107919 0.00
1306107923 0.00
1306107927 0.00
1306107931 0.00
1306107934 0.00
1306107938 0.00
1306107942 0.00
1306107945 0.00
1306107949 0.00
1306107958 0.00
1306107961 0.00
1306107965 0.00
1306107968 0.00
1306107972 0.00
1306107975 0.00
1306107979 0.00
1306107983 0.00
1306107986 0.00
1306107990 0.00
1306107994 0.00
1306107997 0.00
1306108001 0.00
1306108005 0.00
1306108009 0.00
1306108017 0.00
1306108021 0.00
1306108024 0.00
1306108028 0.00
1306108031 0.00
1306108035 0.00
1306108038 0.00
1306108042 0.00
1306108046 0.00
1306108050 0.00
1306108053 0.00
1306108057 0.00
1306108061 0.00
1306108064 0.00
1306108068 0.00
1306108077 0.00
1306108081 0.00
1306108085 0.00
1306108088 0.00
1306108092 0.00
1306108096 0.00
1306108099 0.00
1306108103 0.00
1306108107 0.00
1306108111 0.00
1306108114 0.00
1306108118 0.00
1306108122 0.00
1306108125 0.00
1306108129 0.00
1306108138 0.00
1306108141 0.00
1306108145 0.00
1306108149 0.00
1306108153 0.00
1306108156 0.00
1306108160 0.00
1306108164 0.00
1306108167 0.00
1306108171 0.00
1306108175 0.00
1306108179 0.00
1306108182 0.00
1306108186 0.00
1306108190 0.00
1306108198 0.00
1306108202 0.00
1306108206 0.00
1306108209 0.00
1306108213 0.00
1306108217 0.00
1306108221 0.00
1306108224 0.00
1306108228 0.00
1306108232 0.00
1306108235 0.00
1306108239 0.00
1306108243 0.00
1306108247 0.00
1306108256 0.00
1306108259 0.00
1306108263 0.00
1306108267 0.00
1306108270 0.00
1306108274 0.00
1306108278 0.00
1306108282 0.00
1306108285 0.00
1306108289 0.00
1306108293 0.00
1306108296 0.00
1306108300 0.00
1306108304 0.00
1306108308 0.00
1306108317 0.00
1306108320 0.00
1306108323 0.00
1306108327 0.00
1306108331 0.00
1306108335 0.00
1306108338 0.00
1306108342 0.00
1306108346 0.00
1306108349 0.00
1306108353 0.00
1306108357 0.00
1306108361 0.00
1306108364 0.00
1306108368 0.00
1306108377 0.00
1306108380 0.00
1306108384 0.00
1306108388 0.00
1306108392 0.00
1306108395 0.00
1306108399 0.00
1306108403 0.00
1306108407 0.00
1306108410 0.00
1306108414 0.00
1306108418 0.00
1306108421 0.00
1306108424 0.00
1306108428 0.00
1306108436 0.00
1306108440 0.00
1306108444 0.00
1306108447 0.00
1306108451 0.00
1306108455 0.00
1306108459 0.00
1306108462 0.00
1306108466 0.00
1306108470 0.00
1306108473 0.00
1306108477 0.00
1306108481 0.00
1306108485 0.00
1306108488 0.00
1306108497 0.00
1306108501 0.00
1306108504 0.00
1306108508 0.00
1306108511 0.00
1306108515 0.00
1306108518 0.00
1306108522 0.00
1306108526 0.00
1306108529 0.00
1306108533 0.00
1306108537 0.00
1306108540 0.00
1306108544 0.00
1306108548 0.00
1306108557 0.00
1306108561 0.00
1306108564 0.00
1306108568 0.00
1306108572 0.00
1306108575 0.00
1306108579 0.00
1306108583 0.00
1306108587 0.00
1306108590 0.00
1306108594 0.00
1306108598 0.00
1306108601 0.00
1306108605 0.00
1306108609 0.00
1306108618 0.00
1306108621 0.00
1306108625 0.00
1306108628 0.00
1306108632 0.00
1306108636 0.00
1306108639 0.00
1306108643 0.00
1306108647 0.00
1306108651 0.00
1306108654 0.00
1306108658 0.00
1306108662 0.00
1306108666 0.00
1306108669 0.00
1306108678 0.00
1306108682 0.00
1306108685 0.00
1306108689 0.00
1306108693 0.00
1306108697 0.00
1306108700 0.00
1306108704 0.00
1306108708 0.00
1306108711 0.00
1306108715 0.00
1306108719 0.00
1306108723 0.00
1306108726 0.00
1306108730 0.00
1306108739 0.00
1306108743 0.00
1306108746 0.00
1306108750 0.00
1306108754 0.00
1306108758 0.00
1306108761 0.00
1306108765 0.00
1306108769 0.00
1306108773 0.00
1306108776 0.00
1306108780 0.00
1306108784 0.00
1306108787 0.00
1306108796 0.00
1306108800 0.00
1306108803 0.00
1306108807 0.00
1306108811 0.00
1306108814 0.00
1306108818 0.00
1306108822 0.00
1306108825 0.00
1306108829 0.00
1306108833 0.00
1306108837 0.00
1306108840 0.00
1306108844 0.00
1306108848 0.00
1306108857 0.00
1306108860 0.00
1306108864 0.00
1306108868 0.00
1306108871 0.00
1306108875 0.00
1306108879 0.00
1306108883 0.00
1306108886 0.00
1306108890 0.00
1306108894 0.00
1306108897 0.00
1306108901 0.00
1306108905 0.00
1306108909 0.00
1306108917 0.00
1306108921 0.00
1306108924 0.00
1306108928 0.00
1306108931 0.00
1306108935 0.00
1306108938 0.00
1306108942 0.00
1306108945 0.00
1306108949 0.00
1306108952 0.00
1306108956 0.00
1306108960 0.00
1306108963 0.00
1306108967 0.00
1306108976 0.00
1306108979 0.00
1306108983 0.00
1306108987 0.00
1306108990 0.00
1306108994 0.00
1306108998 0.00
1306109002 0.00
1306109005 0.00
1306109009 0.00
1306109013 0.00
1306109016 0.00
1306109020 0.00
1306109024 0.00
1306109028 0.00
1306109037 0.00
1306109040 0.00
1306109044 0.00
1306109048 0.00
1306109051 0.00
1306109055 0.00
1306109059 0.00
1306109063 0.00
1306109066 0.00
1306109070 0.00
1306109074 0.00
1306109077 0.00
1306109081 0.00
1306109085 0.00
1306109089 0.00
1306109097 0.00
1306109101 0.00
1306109104 0.00
1306109108 0.00
1306109112 0.00
1306109115 0.00
1306109119 0.00
1306109123 0.00
1306109127 0.00
1306109130 0.00
1306109134 0.00
1306109138 0.00
1306109142 0.00
1306109145 0.00
1306109149 0.00
1306109158 0.00
1306109162 0.00
1306109165 0.00
1306109169 0.00
1306109173 0.00
1306109176 0.00
1306109180 0.00
1306109184 0.00
1306109187 0.00
1306109191 0.00
1306109195 0.00
1306109199 0.00
1306109202 0.00
1306109206 0.00
1306109210 0.00
1306109219 0.00
1306109222 0.00
1306109226 0.00
1306109230 0.00
1306109234 0.00
1306109237 0.00
1306109241 0.00
1306109245 0.00
1306109249 0.00
1306109252 0.00
1306109256 0.00
1306109260 0.00
1306109263 0.00
1306109267 0.00
1306109276 0.00
1306109280 0.00
1306109283 0.00
1306109287 0.00
1306109291 0.00
1306109294 0.00
1306109298 0.00
1306109302 0.00
1306109305 0.00
1306109309 0.00
1306109313 0.00
1306109317 0.00
1306109320 0.00
1306109324 0.00
1306109328 0.00
1306109337 0.00
1306109340 0.00
1306109344 0.00
1306109347 0.00
1306109351 0.00
1306109355 0.00
1306109359 0.00
1306109362 0.00
1306109366 0.00
1306109370 0.00
1306109373 0.00
1306109377 0.00
1306109381 0.00
1306109385 0.00
1306109388 0.00
1306109397 0.00
1306109400 0.00
1306109404 0.00
1306109407 0.00
1306109411 0.00
1306109414 0.00
1306109418 0.00
1306109422 0.00
1306109425 0.00
1306109429 0.00
1306109433 0.00
1306109437 0.00
1306109440 0.00
1306109444 0.00
1306109448 0.00
1306109457 0.00
1306109460 0.00
1306109464 0.00
1306109468 0.00
1306109472 0.00
1306109475 0.00
1306109479 0.00
1306109483 0.00
1306109487 0.00
1306109490 0.00
1306109494 0.00
1306109498 0.00
1306109501 0.00
1306109505 0.00
1306109509 0.00
1306109518 0.00
1306109521 0.00
1306109525 0.00
1306109529 0.00
1306109532 0.00
1306109536 0.00
1306109540 0.00
1306109543 0.00
1306109547 0.00
1306109551 0.00
1306109555 0.00
1306109558 0.00
1306109562 0.00
1306109566 0.00
1306109569 0.00
1306109578 0.00
1306109582 0.00
1306109585 0.00
1306109589 0.00
1306109593 0.00
1306109597 0.00
1306109600 0.00
1306109604 0.00
1306109608 0.00
1306109611 0.00
1306109615 0.00
1306109619 0.00
1306109623 0.00
1306109626 0.00
1306109630 0.00
1306109639 0.00
1306109643 0.00
1306109646 0.00
1306109650 0.00
1306109654 0.00
1306109658 0.00
1306109661 0.00
1306109665 0.00
1306109669 0.00
1306109672 0.00
1306109676 0.00
1306109680 0.00
1306109684 0.00
1306109687 0.00
1306109696 0.00
1306109700 0.00
1306109703 0.00
1306109707 0.00
1306109711 0.00
1306109714 0.00
1306109718 0.00
1306109722 0.00
1306109726 0.00
1306109729 0.00
1306109733 0.00
1306109737 0.00
1306109740 0.00
1306109744 0.00
1306109748 0.00
1306109757 0.00
1306109760 0.00
1306109764 0.00
1306109768 0.00
1306109771 0.00
1306109775 0.00
1306109779 0.00
1306109782 0.00
1306109786 0.00
1306109790 0.00
1306109794 0.00
1306109797 0.00
1306109801 0.00
1306109805 0.00
1306109809 0.00
1306109817 0.00
1306109821 0.00
1306109824 0.00
1306109828 0.00
1306109831 0.00
1306109835 0.00
1306109838 0.00
1306109842 0.00
1306109846 0.00
1306109849 0.00
1306109853 0.00
1306109857 0.00
1306109861 0.00
1306109864 0.00
1306109868 0.00
1306109877 0.00
1306109881 0.00
1306109884 0.00
1306109888 0.00
1306109892 0.00
1306109896 0.00
1306109899 0.00
1306109903 0.00
1306109907 0.00
1306109910 0.00
1306109914 0.00
1306109918 0.00
1306109922 0.00
1306109925 0.00
1306109929 0.00
1306109938 0.00
1306109941 0.00
1306109945 0.00
1306109949 0.00
1306109952 0.00
1306109956 0.00
1306109960 0.00
1306109964 0.00
1306109967 0.00
1306109971 0.00
1306109975 0.00
1306109979 0.00
1306109982 0.00
1306109986 0.00
1306109990 0.00
1306109998 0.00
1306110002 0.00
1306110005 0.00
1306110009 0.00
1306110012 0.00
1306110015 0.00
1306110019 0.00
1306110023 0.00
1306110027 0.00
1306110030 0.00
1306110034 0.00
1306110038 0.00
1306110041 0.00
1306110045 0.00
1306110049 0.00
1306110058 0.00
1306110062 0.00
1306110065 0.00
1306110069 0.00
1306110073 0.00
1306110076 0.00
1306110080 0.00
1306110084 0.00
1306110087 0.00
1306110091 0.00
1306110095 0.00
1306110099 0.00
1306110102 0.00
1306110106 0.00
1306110110 0.00
1306110119 0.00
1306110122 0.00
1306110126 0.00
1306110130 0.00
1306110134 0.00
1306110137 0.00
1306110141 0.00
1306110145 0.00
1306110149 0.00
1306110152 0.00
1306110156 0.00
1306110160 0.00
1306110163 0.00
1306110167 0.00
1306110176 0.00
1306110180 0.00
1306110183 0.00
1306110187 0.00
1306110190 0.00
1306110194 0.00
1306110198 0.00
1306110201 0.00
1306110205 0.00
1306110209 0.00
1306110213 0.00
1306110216 0.00
1306110220 0.00
1306110224 0.00
1306110227 0.00
1306110237 0.00
1306110240 0.00
1306110244 0.00
1306110247 0.00
1306110251 0.00
1306110255 0.00
1306110258 0.00
1306110262 0.00
1306110266 0.00
1306110270 0.00
1306110273 0.00
1306110277 0.00
1306110281 0.00
1306110285 0.00
1306110288 0.00
1306110297 0.00
1306110301 0.00
1306110305 0.00
1306110308 0.00
1306110312 0.00
1306110316 0.00
1306110320 0.00
1306110323 0.00
1306110327 0.00
1306110331 0.00
1306110334 0.00
1306110338 0.00
1306110342 0.00
1306110346 0.00
1306110349 0.00
1306110358 0.00
1306110361 0.00
1306110365 0.00
1306110369 0.00
1306110372 0.00
1306110376 0.00
1306110380 0.00
1306110384 0.00
1306110387 0.00
1306110391 0.00
1306110395 0.00
1306110398 0.00
1306110402 0.00
1306110406 0.00
1306110410 0.00
1306110418 0.00
1306110422 0.00
1306110426 0.00
1306110430 0.00
1306110433 0.00
1306110437 0.00
1306110441 0.00
1306110444 0.00
1306110448 0.00
1306110452 0.00
1306110456 0.00
1306110459 0.00
1306110463 0.00
1306110467 0.00
1306110476 0.00
1306110479 0.00
1306110483 0.00
1306110487 0.00
1306110491 0.00
1306110494 0.00
1306110498 0.00
1306110502 0.00
1306110505 0.00
1306110509 0.00
1306110513 0.00
1306110517 0.00
1306110520 0.00
1306110524 0.00
1306110528 0.00
1306110536 0.00
1306110540 0.00
1306110544 0.00
1306110547 0.00
1306110551 0.00
1306110555 0.00
1306110559 0.00
1306110562 0.00
1306110566 0.00
1306110570 0.00
1306110574 0.00
1306110577 0.00
1306110581 0.00
1306110585 0.00
1306110588 0.00
1306110597 0.00
1306110601 0.00
1306110604 0.00
1306110608 0.00
1306110612 0.00
1306110615 0.00
1306110619 0.00
1306110623 0.00
1306110627 0.00
1306110630 0.00
1306110634 0.00
1306110638 0.00
1306110642 0.00
1306110645 0.00
1306110649 0.00
1306110658 0.00
1306110661 0.00
1306110665 0.00
1306110668 0.00
1306110672 0.00
1306110675 0.00
1306110679 0.00
1306110682 0.00
1306110686 0.00
1306110690 0.00
1306110694 0.00
1306110697 0.00
1306110701 0.00
1306110705 0.00
1306110708 0.00
1306110717 0.00
1306110721 0.00
1306110724 0.00
1306110728 0.00
1306110731 0.00
1306110735 0.00
1306110738 0.00
1306110742 0.00
1306110746 0.00
1306110749 0.00
1306110753 0.00
1306110757 0.00
1306110761 0.00
1306110764 0.00
1306110768 0.00
1306110777 0.00
1306110781 0.00
1306110784 0.00
1306110788 0.00
1306110792 0.00
1306110796 0.00
1306110799 0.00
1306110803 0.00
1306110807 0.00
1306110810 0.00
1306110814 0.00
1306110818 0.00
1306110822 0.00
1306110825 0.00
1306110829 0.00
1306110838 0.00
1306110841 0.00
1306110845 0.00
1306110849 0.00
1306110852 0.00
1306110856 0.00
1306110860 0.00
1306110864 0.00
1306110867 0.00
1306110871 0.00
1306110875 0.00
1306110878 0.00
1306110882 0.00
1306110886 0.00
1306110890 0.00
1306110899 0.00
1306110902 0.00
1306110906 0.00
1306110909 0.00
1306110913 0.00
1306110917 0.00
1306110920 0.00
1306110924 0.00
1306110928 0.00
1306110932 0.00
1306110935 2.50
1306110939 0.00
1306110943 0.00
1306110946 0.00
1306110955 0.00
1306110959 0.00
1306110963 0.00
1306110967 0.00
1306110970 0.00
1306110974 0.00
1306110978 0.00
1306110981 0.00
1306110985 0.00
1306110989 0.00
1306110993 0.00
1306110996 0.00
1306111000 0.00
1306111004 0.00
1306111008 0.00
1306111017 0.00
1306111020 0.00
1306111024 0.00
1306111027 0.00
1306111031 0.00
1306111034 0.00
1306111038 0.00
1306111042 0.00
1306111046 0.00
1306111049 0.00
1306111053 0.00
1306111057 0.00
1306111060 0.00
1306111064 0.00
1306111068 0.00
1306111077 0.00
1306111080 0.00
1306111084 0.00
1306111088 0.00
1306111092 0.00
1306111095 0.00
1306111099 0.00
1306111103 0.00
1306111106 0.00
1306111110 0.00
1306111114 0.00
1306111118 0.00
1306111121 0.00
1306111125 0.00
1306111129 0.00
1306111137 0.00
1306111141 0.00
1306111144 0.00
1306111148 0.00
1306111151 0.00
1306111155 0.00
1306111158 0.00
1306111162 0.00
1306111166 0.00
1306111170 0.00
1306111173 0.00
1306111177 0.00
1306111181 0.00
1306111184 0.00
1306111188 0.00
1306111197 0.00
1306111201 0.00
1306111205 0.00
1306111208 0.00
1306111212 0.00
1306111216 0.00
1306111220 0.00
1306111223 0.00
1306111227 0.00
1306111231 0.00
1306111234 0.00
1306111238 0.00
1306111242 0.00
1306111246 0.00
1306111249 0.00
1306111258 0.00
1306111261 0.00
1306111265 0.00
1306111269 0.00
1306111273 0.00
1306111276 0.00
1306111280 0.00
1306111284 0.00
1306111288 0.00
1306111291 0.00
1306111295 0.00
1306111299 0.00
1306111302 0.00
1306111306 0.00
1306111310 0.00
1306111319 0.00
1306111322 0.00
1306111326 0.00
1306111330 0.00
1306111333 0.00
1306111337 0.00
1306111341 0.00
1306111344 0.00
1306111348 0.00
1306111352 0.00
1306111356 0.00
1306111359 0.00
1306111363 0.00
1306111367 0.00
1306111376 0.00
1306111379 0.00
1306111383 0.00
1306111387 0.00
1306111391 0.00
1306111394 0.00
1306111398 0.00
1306111402 0.00
1306111405 0.00
1306111409 0.00
1306111413 0.00
1306111417 0.00
1306111420 0.00
1306111424 0.00
1306111428 0.00
1306111437 0.00
1306111440 0.00
1306111444 0.00
1306111447 0.00
1306111451 0.00
1306111455 0.00
1306111458 0.00
1306111462 0.00
1306111466 0.00
1306111470 0.00
1306111473 0.00
1306111477 0.00
1306111481 0.00
1306111484 0.00
1306111488 0.00
1306111497 0.00
1306111501 0.00
1306111504 0.00
1306111508 0.00
1306111512 0.00
1306111515 0.00
1306111519 0.00
1306111523 0.00
1306111527 0.00
1306111530 0.00
1306111534 0.00
1306111538 0.00
1306111541 0.00
1306111545 0.00
1306111549 0.00
1306111558 0.00
1306111561 0.00
1306111565 0.00
1306111568 0.00
1306111572 0.00
1306111575 0.00
1306111578 0.00
1306111582 0.00
1306111585 0.00
1306111589 0.00
1306111592 0.00
1306111596 0.00
1306111600 0.00
1306111604 0.00
1306111607 0.00
1306111616 0.00
1306111620 0.00
1306111623 0.00
1306111627 0.00
1306111631 0.00
1306111634 0.00
1306111638 0.00
1306111642 0.00
1306111646 0.00
1306111649 0.00
1306111653 0.00
1306111657 0.00
1306111661 0.00
1306111664 0.00
1306111668 0.00
1306111677 0.00
1306111681 0.00
1306111684 0.00
1306111688 0.00
1306111692 0.00
1306111696 0.00
1306111699 0.00
1306111703 0.00
1306111707 0.00
1306111710 0.00
1306111714 0.00
1306111718 0.00
1306111722 0.00
1306111725 0.00
1306111729 0.00
1306111738 0.00
1306111741 0.00
1306111745 0.00
1306111749 0.00
1306111752 0.00
1306111756 0.00
1306111760 0.00
1306111764 0.00
1306111767 0.00
1306111771 0.00
1306111775 0.00
1306111778 0.00
1306111782 0.00
1306111786 0.00
1306111790 0.00
1306111798 0.00
1306111802 0.00
1306111806 0.00
1306111809 0.00
1306111813 0.00
1306111817 0.00
1306111820 0.00
1306111824 0.00
1306111828 0.00
1306111832 0.00
1306111835 0.00
1306111839 0.00
1306111843 0.00
1306111846 0.00
1306111855 0.00
1306111859 0.00
1306111863 0.00
1306111867 0.00
1306111870 0.00
1306111874 0.00
1306111878 0.00
1306111881 0.00
1306111885 0.00
1306111889 0.00
1306111893 0.00
1306111896 0.00
1306111900 0.00
1306111904 0.00
1306111907 0.00
1306111917 0.00
1306111920 0.00
1306111924 0.00
1306111927 0.00
1306111931 0.00
1306111934 0.00
1306111938 0.00
1306111942 0.00
1306111946 0.00
1306111949 0.00
1306111953 0.00
1306111957 0.00
1306111960 0.00
1306111964 0.00
1306111968 0.00
1306111977 0.00
1306111980 0.00
1306111984 0.00
1306111988 0.00
1306111991 0.00
1306111995 0.00
1306111999 0.00
1306112003 0.00
1306112006 0.00
1306112010 0.00
1306112014 0.00
1306112017 0.00
1306112021 0.00
1306112025 0.00
1306112029 0.00
1306112038 0.00
1306112041 0.00
1306112045 0.00
1306112049 0.00
1306112053 0.00
1306112056 0.00
1306112060 0.00
1306112064 0.00
1306112067 0.00
1306112071 0.00
1306112075 0.00
1306112079 0.00
1306112082 0.00
1306112086 0.00
1306112090 0.00
1306112098 0.00
1306112102 0.00
1306112106 0.00
1306112109 0.00
1306112113 0.00
1306112117 0.00
1306112121 0.00
1306112124 0.00
1306112128 0.00
1306112132 0.00
1306112135 0.00
1306112139 0.00
1306112143 0.00
1306112147 0.00
1306112156 0.00
1306112159 0.00
1306112163 0.00
1306112166 0.00
1306112170 0.00
1306112174 0.00
1306112177 0.00
1306112181 0.00
1306112185 0.00
1306112189 0.00
1306112192 0.00
1306112196 0.00
1306112200 0.00
1306112203 0.00
1306112207 0.00
1306112216 0.00
1306112219 0.00
1306112223 0.00
1306112226 0.00
1306112230 0.00
1306112233 0.00
1306112237 0.00
1306112241 0.00
1306112244 0.00
1306112248 0.00
1306112252 0.00
1306112255 0.00
1306112259 0.00
1306112263 0.00
1306112267 0.00
1306112276 0.00
1306112279 0.00
1306112283 0.00
1306112287 0.00
1306112291 0.00
1306112294 0.00
1306112298 0.00
1306112302 0.00
1306112305 0.00
1306112309 0.00
1306112313 0.00
1306112317 0.00
1306112320 0.00
1306112324 0.00
1306112328 0.00
1306112337 0.00
1306112340 0.00
1306112343 0.00
1306112347 0.00
1306112351 0.00
1306112355 0.00
1306112358 0.00
1306112362 0.00
1306112366 0.00
1306112369 0.00
1306112373 0.00
1306112377 0.00
1306112381 0.00
1306112384 0.00
1306112388 0.00
1306112397 0.00
1306112401 0.00
1306112404 0.00
1306112408 0.00
1306112412 0.00
1306112415 0.00
1306112419 0.00
1306112423 0.00
1306112427 0.00
1306112430 0.00
1306112434 0.00
1306112438 0.00
1306112441 0.00
1306112445 0.00
1306112449 0.00
1306112458 0.00
1306112462 0.00
1306112465 0.00
1306112469 0.00
1306112473 0.00
1306112476 0.00
1306112480 0.00
1306112484 0.00
1306112488 0.00
1306112491 0.00
1306112495 0.00
1306112499 0.00
1306112503 0.00
1306112506 0.00
1306112510 0.00
1306112519 0.00
1306112522 0.00
1306112526 0.00
1306112530 0.00
1306112533 0.00
1306112537 0.00
1306112541 0.00
1306112544 0.00
1306112548 0.00
1306112552 0.00
1306112556 0.00
1306112559 0.00
1306112563 0.00
1306112567 0.00
1306112576 0.00
1306112579 0.00
1306112583 0.00
1306112586 0.00
1306112590 0.00
1306112594 0.00
1306112598 0.00
1306112601 0.00
1306112605 0.00
1306112609 0.00
1306112613 0.00
1306112616 0.00
1306112620 0.00
1306112624 0.00
1306112627 0.00
1306112636 0.00
1306112640 0.00
1306112644 0.00
1306112648 0.00
1306112651 0.00
1306112655 0.00
1306112659 0.00
1306112662 0.00
1306112666 0.00
1306112670 0.00
1306112674 0.00
1306112677 0.00
1306112681 0.00
